ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
173.1214236,3.9580735,0.1208,0.1243,0.0450,260.3588007,60.1320046,172.1202187,0.9055493,488.679,200.939,487.506,200.426,3462218138000153,34622r138-000153,138,34622r,153,13.592,0.046,23.7,1.230,13.046,0.080,13.5,1.060,1.075,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,63.386,00,0000,0000,59561.72095296,0,,0,,29.757,5.275,0.000,72.112,5.032,0.000,737.1000,31.0970,435.5400,32.2090,7.50,7.50,13.540,0.171,3,0.260,13.138,0.170,1,0.326,14.201,0.102,3,13.881,0.170,1,13.799,0.171,3,13.464,0.170,1,13.647,0.227,3,13.290,0.189,1,13.581,0.258,3,13.169,0.242,1,13.539,0.259,3,13.062,0.373,3,13.520,0.262,3,12.225,,32,13.527,0.273,3,12.139,,32,13.564,0.293,3,12.104,,32,1731104501351005553,0.094705,7.2,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.274594,47.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341890420340,0.1194799645713410,0.0690264821838666,220002232,15404904430304
173.1214665,3.9580604,0.1226,0.1299,0.0517,260.3588851,60.1320199,172.1202632,0.9055542,681.693,9.351,,,3462618137000205,34626r137-000205,137,34626r,205,13.524,0.049,22.0,0.907,,,,,0.907,1,0,0.00000,,0000,0000,1,AX,0,10,1.0,104.332,00,0000,,59561.85160176,0,,0,,27.066,4.223,0.000,,,,784.7100,35.7120,,,7.50,-100.00,13.558,0.071,2,0.260,,,,,14.277,0.077,2,,,,13.818,0.071,2,,,,13.622,0.094,2,,,,13.525,0.143,2,,,,13.467,0.161,2,,,,13.408,0.161,2,,,,13.359,0.166,2,,,,13.346,0.177,2,,,,1731104501351005553,0.200353,-45.2,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.237560,11.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342941703970,0.1194792248775600,0.0690262540910741,220002232,15404904430304
173.1214654,3.9580990,0.0929,0.1109,0.0229,260.3588366,60.1320501,172.1202469,0.9055892,678.708,925.454,679.497,924.101,3462618139000192,34626r139-000192,139,34626r,192,13.538,0.042,25.9,1.290,12.948,0.068,15.9,0.701,0.940,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,104.134,00,0000,0000,59561.85172913,0,,0,,26.950,4.201,0.000,71.281,6.253,0.000,774.5400,29.9590,476.5900,29.8980,7.50,7.50,13.523,0.049,3,0.260,12.904,0.147,3,0.326,14.161,0.053,3,13.649,0.143,3,13.783,0.049,3,13.230,0.147,3,13.652,0.057,3,13.106,0.187,3,13.598,0.071,3,13.104,0.233,3,13.576,0.088,3,13.204,0.302,3,13.586,0.104,3,13.396,0.412,3,13.633,0.124,3,12.818,,32,13.718,0.152,3,12.830,,32,1731104501351005553,0.138286,-89.1,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.107286,29.3,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342457082630,0.1194792383231050,0.0690269261812768,220002232,15404904430304
173.1214067,3.9580881,0.1099,0.1213,-0.0362,260.3587560,60.1320060,172.1201974,0.9055560,297.507,408.582,298.285,408.913,3461818138000155,34618r138-000155,138,34618r,155,13.562,0.040,27.1,1.373,12.959,0.090,12.1,0.814,1.042,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,22.672,00,0000,0010,59561.59030420,0,,0,,26.953,3.774,0.000,72.088,5.746,0.000,757.7200,27.9830,471.9700,39.0710,7.50,7.50,13.495,0.043,1,0.260,13.025,0.303,3,0.326,14.196,0.051,1,13.830,0.433,3,13.755,0.043,1,13.351,0.303,3,13.566,0.046,1,13.133,0.268,3,13.459,0.053,1,13.024,0.291,3,13.383,0.059,3,12.960,0.350,3,13.330,0.064,3,12.904,0.370,3,13.298,0.071,3,12.834,0.368,3,13.284,0.080,3,12.756,0.380,3,1731104501351005553,0.083528,60.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.294868,63.2,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341363374810,0.1194802546038520,0.0690267363941502,220002232,15404904430307
173.1214560,3.9580324,0.1352,0.1754,0.0382,260.3589023,60.1319913,172.1202646,0.9055243,771.335,202.377,768.445,200.584,3464018113000169,34640r113-000169,113,34640r,169,13.543,0.059,18.5,1.074,13.095,0.103,10.5,0.694,0.841,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.040,00,0000,0000,59562.30900035,0,,0,,27.338,4.353,0.000,71.688,5.270,0.000,771.1700,41.7560,416.3700,39.6050,7.50,7.50,13.512,0.103,3,0.260,13.089,0.159,3,0.326,14.162,0.115,3,13.915,0.166,3,13.771,0.103,3,13.415,0.159,3,13.641,0.128,3,13.172,0.183,3,13.608,0.247,3,13.039,0.199,3,13.623,0.326,3,12.966,0.220,3,13.664,0.351,3,12.949,0.253,3,13.719,0.378,3,13.015,0.322,3,13.786,0.413,3,13.164,0.454,3,1731104501351005553,0.263529,-23.4,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.344323,14.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904343057643430,0.1194794104240940,0.0690257665644826,220002232,15404904430096
173.1214858,3.9581129,0.1089,0.1267,-0.0251,260.3588523,60.1320734,172.1202601,0.9056100,953.877,914.406,952.984,912.017,3464418114000402,34644r114-000402,114,34644r,402,13.553,0.044,24.6,1.537,13.086,0.103,10.6,0.772,1.112,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,-1.382,00,0000,0000,59562.43977642,0,,0,,28.394,4.344,0.000,69.936,5.134,0.000,764.3000,31.0550,419.8600,39.7700,7.50,7.50,13.429,0.046,2,0.260,13.225,0.147,2,0.326,14.123,0.053,0,14.021,0.167,2,13.689,0.046,2,13.551,0.147,2,13.498,0.049,2,13.359,0.164,2,13.377,0.055,2,13.262,0.197,2,13.291,0.059,2,13.183,0.273,2,13.237,0.063,2,13.118,0.411,2,13.194,0.068,2,13.085,0.497,2,13.158,0.073,2,12.361,,32,1731104501351005553,0.216885,-102.8,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.048284,-25.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342716229620,0.1194788836762110,0.0690271682033887,220002232,15404904430176
173.1214695,3.9580651,0.1066,0.1196,-0.0037,260.3588842,60.1320255,172.1202641,0.9055597,200.920,816.172,204.027,816.840,3462818113000181,34628r113-000181,113,34628r,181,13.554,0.040,26.8,1.991,13.224,0.108,10.1,0.600,1.245,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,111.788,00,0000,0010,59561.91705355,0,,0,,25.356,3.787,0.000,70.556,4.384,0.000,763.4700,28.4500,369.6100,36.6410,7.50,7.50,13.480,0.050,3,0.260,13.398,0.184,3,0.326,14.160,0.057,0,14.106,0.187,2,13.740,0.050,3,13.724,0.184,3,13.573,0.052,3,13.688,0.242,3,13.483,0.056,3,13.816,0.349,3,13.422,0.065,3,14.004,0.507,3,13.384,0.085,3,13.326,,32,13.359,0.101,3,13.415,,32,13.341,0.109,3,13.498,,32,1731104501351005553,0.197061,-50.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.218912,9.9,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342948048080,0.1194791723404020,0.0690263359258932,220002232,15404904430304
173.1214717,3.9580893,0.1018,0.1143,-0.0227,260.3588584,60.1320461,172.1202565,0.9055828,867.280,710.490,865.929,708.312,3463018138000201,34630r138-000201,138,34630r,201,13.623,0.042,26.0,1.822,13.023,0.073,14.8,0.769,1.248,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,91.627,00,0000,0000,59561.98237788,0,,0,,25.963,3.817,0.000,71.322,4.977,0.000,716.0900,27.5130,444.8400,30.0210,7.50,7.50,13.656,0.065,0,0.260,12.994,0.123,2,0.326,14.294,0.061,0,13.783,0.127,0,13.916,0.065,0,13.320,0.123,2,13.798,0.074,0,13.129,0.165,2,13.781,0.084,0,13.056,0.244,2,13.812,0.111,2,13.034,0.328,2,13.877,0.147,2,13.028,0.391,2,13.973,0.179,2,13.072,0.481,2,14.090,0.219,2,12.363,,32,1731104501351005553,0.165113,-77.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.131932,13.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342704476050,0.1194791308187460,0.0690267572881459,220002232,15404904430304
173.1214530,3.9580692,0.1084,0.1201,-0.0245,260.3588529,60.1320188,172.1202473,0.9055569,392.944,618.958,394.088,618.815,3463218113000182,34632r113-000182,113,34632r,182,13.597,0.040,26.8,1.447,12.729,0.109,10.0,1.078,1.193,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,70.785,00,0000,0000,59562.04770231,0,,0,,26.813,4.111,0.000,71.363,6.373,0.000,733.5900,27.3410,583.2400,58.4460,7.50,7.50,13.492,0.054,0,0.260,12.910,0.298,2,0.326,14.189,0.057,0,13.659,0.402,2,13.751,0.054,0,13.236,0.298,2,13.559,0.058,2,13.096,0.285,2,13.444,0.064,2,13.069,0.304,2,13.367,0.072,2,13.052,0.323,2,13.325,0.078,2,13.052,0.355,2,13.282,0.082,2,13.083,0.414,2,13.218,0.084,2,13.137,0.490,2,1731104501351005553,0.144096,-40.6,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.223060,25.8,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342554933649,0.1194794569734270,0.0690264073137137,220002232,15404904430304
173.1215381,3.9580805,0.1081,0.1203,-0.0287,260.3589751,60.1320791,172.1203208,0.9056008,937.182,780.068,935.769,777.631,8880801114000187,88808a114-000187,114,88808a,187,13.631,0.043,25.4,1.161,12.997,0.080,13.5,0.766,0.902,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,74.300,00,0000,0000,58102.73796993,0,,0,,25.648,3.806,0.000,63.644,4.328,0.000,711.1800,28.0470,455.6800,33.7030,7.50,7.50,13.553,0.067,2,0.260,13.050,0.198,0,0.326,14.216,0.080,0,13.779,0.251,0,13.813,0.067,2,13.376,0.198,0,13.664,0.069,3,13.233,0.206,3,13.602,0.075,3,13.209,0.238,3,13.558,0.083,3,13.303,0.293,3,13.518,0.094,3,13.471,0.408,3,13.499,0.106,3,12.827,,32,13.527,0.123,3,12.753,,32,1731104501351005553,0.405241,-80.2,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.263066,-52.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904344194365710,0.1194779842754560,0.0690266040655099,220002232,15404904416656
173.1215118,3.9579943,0.1220,0.1334,-0.0181,260.3590376,60.1319945,172.1203308,0.9055113,362.346,209.930,362.027,209.907,8879601114000170,88796a114-000170,114,88796a,170,13.735,0.045,24.3,1.738,13.303,0.119,9.1,0.583,1.130,1,0,0.00000,0.00000,0000,0000,3,AB,0,5,0.5,6.190,00,0000,0000,58102.34513212,0,,0,,24.865,3.131,0.000,64.731,6.058,0.000,646.4600,26.6070,343.7300,37.6830,7.50,7.50,13.607,0.092,0,0.260,13.292,0.214,2,0.326,14.315,0.087,0,14.087,0.258,2,13.866,0.092,0,13.618,0.214,2,13.688,0.089,2,13.406,0.210,2,13.606,0.091,2,13.244,0.212,2,13.552,0.096,2,13.109,0.216,2,13.542,0.107,2,13.021,0.226,2,13.588,0.126,2,12.970,0.244,2,13.643,0.149,2,12.949,0.275,2,1731104501351005553,0.486490,-38.8,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.484182,-13.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904344676936260,0.1194784513434420,0.0690251031800583,220002232,15404904416720
173.1214932,3.9580546,0.1075,0.1246,-0.0399,260.3589348,60.1320314,172.1202899,0.9055594,295.558,720.272,297.693,720.550,2347418137000190,23474r137-000190,137,23474r,190,13.492,0.040,27.0,2.074,13.093,0.080,13.5,0.919,1.453,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,-3.934,00,0000,0000,59197.39708038,0,,0,,26.107,3.178,0.000,73.278,6.018,0.000,808.3000,29.9350,416.9300,30.8350,7.50,7.50,13.479,0.049,0,0.260,13.148,0.267,2,0.326,14.151,0.057,0,13.879,0.224,0,13.739,0.049,0,13.474,0.267,2,13.597,0.053,2,13.339,0.339,2,13.535,0.061,2,13.298,0.407,2,13.488,0.070,2,13.278,0.467,2,13.473,0.081,2,13.253,0.495,2,13.516,0.095,2,13.252,0.541,2,13.591,0.115,2,12.461,,32,1731104501351005553,0.287994,-55.8,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.257836,-10.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904343567851220,0.1194787641691330,0.0690261531034243,220002232,15404904416656
173.1214954,3.9580467,0.1098,0.1237,-0.0385,260.3589479,60.1320264,172.1202951,0.9055530,403.613,254.952,403.201,254.781,2348818112000170,23488r112-000170,112,23488r,170,13.604,0.042,26.1,1.254,13.106,0.083,13.1,0.443,0.808,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,102.602,00,0000,0000,59197.85473295,0,,0,,26.471,3.715,0.000,72.436,5.551,0.000,729.2800,27.9080,412.0100,31.4100,7.50,7.50,13.629,0.049,0,0.260,13.171,0.129,2,0.326,14.299,0.055,0,13.907,0.136,0,13.888,0.049,0,13.497,0.129,2,13.724,0.054,2,13.389,0.153,2,13.648,0.062,2,13.386,0.191,2,13.612,0.072,2,13.423,0.252,2,13.621,0.085,2,13.457,0.318,2,13.677,0.108,2,13.462,0.371,2,13.761,0.139,2,13.429,0.413,2,1731104501351005553,0.311110,-52.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.287255,-11.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904343708216600,0.1194787272790280,0.0690260155512796,220002232,15404904416656
173.1214637,3.9580327,0.1000,0.1127,-0.0394,260.3589142,60.1319962,172.1202715,0.9055276,216.748,476.956,218.330,477.599,3949518140000216,39495r140-000216,140,39495r,216,13.487,0.037,29.6,2.458,13.160,0.083,13.0,0.658,1.460,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,16.354,00,0000,0000,59720.83621354,0,,0,,19.283,3.463,0.000,50.240,3.801,0.000,812.3500,27.4690,392.0900,30.1300,7.50,7.50,13.513,0.043,1,0.260,13.164,0.201,1,0.326,14.199,0.049,1,13.968,0.272,1,13.773,0.043,1,13.490,0.201,1,13.604,0.046,1,13.268,0.180,3,13.501,0.050,3,13.128,0.176,3,13.419,0.054,3,13.024,0.181,3,13.361,0.060,3,12.954,0.191,3,13.333,0.068,3,12.908,0.215,3,13.334,0.090,3,12.900,0.254,3,1731104501351005553,0.274720,-28.8,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.337397,10.0,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904343214623980,0.1194792772759930,0.0690257717879818,220002232,15404904430096
173.1214032,3.9580870,0.0986,0.1209,0.0074,260.3587518,60.1320030,172.1201946,0.9055537,321.914,183.340,321.702,183.558,3950518068000194,39505r068-000194,68,39505r,194,13.627,0.041,26.8,1.273,12.910,0.066,16.4,0.524,0.873,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.699,00,0000,0000,59721.16245324,0,,0,,19.551,3.934,0.000,50.184,4.904,0.000,714.0200,26.6640,493.6300,30.1030,7.50,7.50,13.521,0.081,0,0.260,12.917,0.201,2,0.326,14.214,0.097,0,13.688,0.227,2,13.781,0.081,0,13.243,0.201,2,13.613,0.075,0,13.077,0.197,2,13.543,0.076,0,13.007,0.208,2,13.497,0.080,2,12.981,0.228,2,13.461,0.090,2,12.978,0.269,2,13.447,0.110,2,12.966,0.337,2,13.450,0.127,2,12.965,0.399,2,1731104501351005553,0.096449,61.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.307882,63.6,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341303545250,0.1194803152647460,0.0690267172413207,220002232,15404904430307
173.1214000,3.9581623,0.0969,0.1125,0.0411,260.3586554,60.1320612,172.1201620,0.9056216,508.834,113.051,507.183,112.459,3950118116000186,39501r116-000186,116,39501r,186,13.491,0.040,27.3,1.459,13.166,0.084,12.9,0.595,0.975,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,16.982,00,0000,0000,59721.03193191,0,,0,,20.680,4.611,0.000,49.956,4.891,0.000,808.6700,29.6490,390.0200,30.2280,7.50,7.50,13.418,0.073,1,0.260,13.074,0.173,3,0.326,14.083,0.067,0,13.886,0.234,0,13.677,0.073,1,13.400,0.173,3,13.537,0.104,3,13.184,0.158,3,13.476,0.179,3,13.077,0.159,3,13.421,0.210,3,13.028,0.171,3,13.375,0.211,3,13.004,0.206,3,13.361,0.220,3,12.998,0.272,3,13.384,0.241,3,13.004,0.321,3,1731104501351005553,0.245526,156.8,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.317143,115.0,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904340336164130,0.1194803597160820,0.0690280283394947,220002232,15404904430318
173.1214116,3.9580210,0.0984,0.1124,-0.0312,260.3588452,60.1319555,172.1202284,0.9054963,139.848,248.915,140.921,249.983,3950918116000243,39509r116-000243,116,39509r,243,13.504,0.038,28.7,1.673,13.068,0.078,14.0,0.833,1.194,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,90.765,00,0000,0000,59721.29297453,0,,0,,19.014,3.327,0.000,50.002,4.289,0.000,799.2200,27.8270,426.6200,30.5520,7.50,7.50,13.477,0.044,1,0.260,13.035,0.146,3,0.326,14.158,0.052,1,13.839,0.165,3,13.737,0.044,1,13.361,0.146,3,13.571,0.046,1,13.167,0.159,3,13.483,0.052,1,13.082,0.198,3,13.427,0.058,1,13.030,0.249,3,13.395,0.065,3,12.987,0.274,3,13.377,0.073,3,12.961,0.297,3,13.368,0.083,3,12.941,0.321,3,1731104501351005553,0.288246,11.0,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.447795,33.3,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342268113350,0.1194801795823870,0.0690255680715084,220002232,15404904430096
173.1214826,3.9581129,0.0919,0.1136,0.0210,260.3588472,60.1320715,172.1202572,0.9056087,679.814,953.539,680.724,952.217,3949718117000148,39497r117-000148,117,39497r,148,13.554,0.042,25.7,1.083,13.083,0.067,16.3,0.449,0.737,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,8.199,00,0000,0000,59720.90153789,0,,0,,21.023,4.621,0.000,50.604,5.763,0.000,763.4100,29.6940,421.0200,25.8140,7.50,7.50,13.496,0.051,2,0.260,13.087,0.262,0,0.326,14.129,0.054,2,13.813,0.190,0,13.755,0.051,2,13.413,0.262,0,13.624,0.059,2,13.298,0.312,2,13.557,0.070,2,13.264,0.333,2,13.499,0.078,3,13.223,0.346,3,13.453,0.091,3,13.182,0.374,3,13.415,0.107,3,13.182,0.424,3,13.382,0.122,3,13.233,0.500,3,1731104501351005553,0.205692,-103.5,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.044550,-12.1,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342649500010,0.1194789389924950,0.0690271682033887,220002232,15404904430176
173.1214791,3.9580865,0.1011,0.1201,0.0224,260.3588736,60.1320483,172.1202644,0.9055831,884.019,905.828,883.517,903.577,3949318117000141,39493r117-000141,117,39493r,141,13.529,0.048,22.8,1.615,12.987,0.064,17.0,0.635,1.020,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,25.193,00,0000,0000,59720.77101655,0,,0,,20.317,4.045,0.000,50.409,4.847,0.000,781.0400,34.2600,459.7200,26.9860,7.50,7.50,13.449,0.058,3,0.260,12.914,0.158,1,0.326,14.122,0.059,0,13.695,0.150,0,13.708,0.058,3,13.240,0.158,1,13.538,0.129,3,13.063,0.208,3,13.449,0.395,3,12.995,0.261,3,12.573,,32,12.991,0.338,3,12.484,,32,13.028,0.451,3,12.462,,32,13.090,0.526,3,12.438,,32,12.360,,32,1731104501351005553,0.193313,-75.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.138638,1.3,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342892278510,0.1194790033038360,0.0690267085354892,220002232,15404904430304
173.1214701,3.9580835,0.1007,0.1169,-0.0383,260.3588629,60.1320405,172.1202573,0.9055768,27.741,536.932,30.726,538.423,3949918140000193,39499r140-000193,140,39499r,193,13.567,0.040,27.2,1.034,12.877,0.061,17.7,0.639,0.785,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,8.681,00,0000,0000,59720.96673487,0,,0,,19.408,3.357,0.000,49.464,4.429,0.000,754.0200,27.7700,508.7100,28.7690,7.50,7.50,13.478,0.050,1,0.260,12.837,0.083,3,0.326,14.174,0.058,1,13.654,0.092,1,13.737,0.050,1,13.163,0.083,3,13.566,0.050,1,12.942,0.088,3,13.475,0.053,1,12.826,0.096,3,13.416,0.057,1,12.773,0.111,3,13.386,0.063,1,12.767,0.138,3,13.381,0.069,1,12.791,0.176,3,13.374,0.077,1,12.836,0.242,3,1731104501351005553,0.165622,-69.5,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.153573,13.4,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342740483350,0.1194791593137470,0.0690266563004997,220002232,15404904430304
173.1214750,3.9581475,0.1113,0.1235,0.0561,260.3587931,60.1320945,172.1202365,0.9056375,682.513,37.588,679.528,36.170,3949718116000192,39497r116-000192,116,39497r,192,13.518,0.045,24.2,1.817,12.953,0.063,17.1,0.773,1.236,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,7.434,00,0000,0000,59720.90141057,0,,0,,19.555,3.954,0.000,49.964,4.804,0.000,788.9900,32.5490,474.4800,27.6680,7.50,7.50,13.439,0.155,3,0.260,12.852,0.139,1,0.326,14.111,0.207,2,13.683,0.156,0,13.699,0.155,3,13.178,0.139,1,13.544,0.139,3,12.951,0.147,3,13.492,0.138,3,12.843,0.154,3,13.481,0.143,3,12.775,0.164,3,13.481,0.152,3,12.727,0.182,3,13.497,0.168,3,12.698,0.205,3,13.524,0.191,3,12.687,0.240,3,1731104501351005553,0.244084,-134.9,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.082967,167.5,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904342077171600,0.1194790653763280,0.0690277706469016,220002232,15404904430305
173.1214328,3.9580888,0.0986,0.1175,-0.0336,260.3587969,60.1320223,172.1202211,0.9055670,574.453,348.804,573.379,347.899,3948718140000180,39487r140-000180,140,39487r,180,13.545,0.039,28.0,1.521,13.030,0.086,12.6,1.271,1.327,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,66.359,00,0000,0000,59720.57517087,0,,0,,19.617,4.044,0.000,50.460,5.584,0.000,769.7500,27.5380,441.8200,35.0120,7.50,7.50,13.421,0.047,3,0.260,13.086,0.160,3,0.326,14.122,0.050,3,13.832,0.157,3,13.681,0.047,3,13.412,0.160,3,13.487,0.053,3,13.306,0.203,3,13.383,0.061,3,13.322,0.246,3,13.326,0.070,3,13.357,0.297,3,13.288,0.079,3,13.382,0.355,3,13.256,0.086,3,13.400,0.407,3,13.216,0.094,3,13.405,0.461,3,1731104501351005553,0.044279,-28.6,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.213819,52.4,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904341899270790,0.1194798033294500,0.0690267485823143,220002232,15404904430307
173.1214079,3.9581555,0.0967,0.1227,0.0084,260.3586763,60.1320605,172.1201719,0.9056184,950.729,245.889,946.851,243.332,3947918140000181,39479r140-000181,140,39479r,181,13.605,0.042,26.1,1.847,13.109,0.076,14.3,1.069,1.365,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,97.772,00,0000,0000,59720.31412824,0,,0,,20.245,3.944,0.000,50.190,4.212,0.000,728.4500,27.9630,411.0900,28.8470,7.50,7.50,13.491,0.067,3,0.260,13.022,0.103,3,0.326,14.174,0.059,0,13.827,0.114,0,13.750,0.067,3,13.348,0.103,3,13.591,0.074,3,13.168,0.121,3,13.506,0.087,3,13.127,0.153,3,13.440,0.116,3,13.180,0.200,3,13.397,0.133,3,13.284,0.256,3,13.362,0.137,3,13.399,0.325,3,13.335,0.145,3,13.532,0.431,3,1731104501351005553,0.212494,161.3,1,13.719,0.026,13.326,0.035,11.022,0.149,8.474,0.389,869923022,0.281259,113.0,1,,15.676,0.0938,14.891,0.1010,14.421,0.1122,-0.9904340582239129,0.1194802241352060,0.0690279099401957,220002232,15404904430318
