ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
34.2186255,-0.3932942,0.1200,0.1062,-0.0303,163.9606530,-56.3016640,31.8259787,-13.2960943,193.405,523.560,195.327,524.369,4535701083000193,45357a083-000193,83,45357a,193,13.643,0.041,26.7,2.420,12.869,0.062,17.6,1.302,1.761,1,0,0.00000,0.00000,0000,0000,3,AA,0,0,0.0,62.925,00,0000,0000,56677.51056159,0,,0,,23.405,3.556,0.000,59.599,5.325,0.000,708.3600,26.5050,522.3200,29.6950,7.50,7.50,13.571,0.046,0,0.257,12.819,0.095,0,0.322,14.262,0.053,0,13.626,0.101,0,13.828,0.046,0,13.141,0.095,0,13.677,0.050,1,12.954,0.110,3,13.637,0.060,3,12.888,0.132,3,13.624,0.070,3,12.841,0.156,3,13.589,0.078,3,12.765,0.186,3,13.545,0.086,3,12.672,0.199,3,13.519,0.095,3,12.590,0.200,3,347100001351013102,0.380381,-2.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.636368,-7.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783296501120,0.5623389639467899,-0.0068642248135745,100201003,8938079507488
34.2187007,-0.3932232,0.1234,0.1208,0.0236,163.9606883,-56.3015624,31.8260761,-13.2960528,740.081,868.237,740.277,866.626,8941801122000181,89418a122-000181,122,89418a,181,13.732,0.047,23.3,0.877,13.026,0.084,12.9,0.554,0.675,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,26.704,00,0000,0000,58122.73323480,0,,0,,17.983,3.546,0.000,47.601,4.975,0.000,647.7600,27.7880,443.5400,34.4620,7.50,7.50,13.703,0.072,3,0.260,12.990,0.201,3,0.326,14.318,0.078,2,13.744,0.250,0,13.962,0.072,3,13.316,0.201,3,13.825,0.074,3,13.205,0.204,3,13.743,0.078,3,13.207,0.233,3,13.672,0.084,3,13.241,0.296,3,13.617,0.093,3,13.299,0.391,3,13.588,0.105,3,13.349,0.481,3,13.564,0.119,3,12.574,,32,347100001351013102,0.309816,-66.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.516683,-43.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268775986194660,0.5623400539968230,-0.0068629856589944,100201003,8938079463648
34.2187103,-0.3932121,0.1058,0.1011,-0.0276,163.9606906,-56.3015478,31.8260892,-13.2960456,340.805,708.308,342.710,708.362,8942601121000189,89426a121-000189,121,89426a,189,13.642,0.041,26.2,1.616,12.771,0.057,19.1,0.779,1.167,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,12.162,00,0000,0000,58122.99504192,0,,0,,17.351,3.213,0.000,46.404,5.097,0.000,703.6900,26.8800,560.9900,29.3620,7.50,7.50,13.597,0.045,1,0.260,12.727,0.117,3,0.326,14.285,0.053,0,13.517,0.114,2,13.856,0.045,1,13.053,0.117,3,13.694,0.048,1,12.854,0.142,3,13.620,0.055,3,12.746,0.184,3,13.567,0.062,3,12.660,0.202,3,13.519,0.070,3,12.594,0.208,3,13.475,0.080,3,12.565,0.219,3,13.440,0.092,3,12.557,0.236,3,347100001351013102,0.329286,-75.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.514132,-49.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268775054978820,0.5623401932891680,-0.0068627919320098,100201003,8938079463648
34.2186833,-0.3932018,0.1249,0.1087,-0.0344,163.9606403,-56.3015552,31.8260667,-13.2960268,438.007,533.330,438.542,532.987,8943701097000214,89437a097-000214,97,89437a,214,13.726,0.043,25.5,1.179,12.902,0.072,15.2,0.828,0.950,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,103.259,00,0000,0000,58123.32230069,0,,0,,18.482,3.619,0.000,46.575,5.489,0.000,651.2900,25.5260,497.4000,32.8080,7.50,7.50,13.664,0.054,1,0.260,12.889,0.176,3,0.326,14.335,0.057,0,13.692,0.203,2,13.924,0.054,1,13.215,0.176,3,13.775,0.062,3,13.020,0.175,3,13.709,0.077,3,12.926,0.183,3,13.653,0.087,3,12.867,0.193,3,13.589,0.095,3,12.822,0.207,3,13.526,0.101,3,12.767,0.225,3,13.472,0.108,3,12.686,0.237,3,347100001351013102,0.226085,-77.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.417743,-44.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268777715145060,0.5623398043260370,-0.0068626121673301,100201003,8938079463648
34.2186460,-0.3931602,0.1256,0.1183,-0.0503,163.9605419,-56.3015433,31.8260451,-13.2959751,278.194,79.483,277.746,79.860,3024218160000197,30242r160-000197,160,30242r,197,13.707,0.049,22.0,0.682,12.738,0.069,15.7,0.948,0.774,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,37.119,00,0000,0000,59418.60735704,0,,0,,26.128,3.948,0.000,77.936,4.838,0.000,662.9200,30.1190,578.4900,36.8060,7.50,7.50,13.682,0.064,0,0.260,12.700,0.241,0,0.326,14.334,0.075,0,13.505,0.193,0,13.942,0.064,0,13.026,0.241,0,13.809,0.067,1,12.819,0.258,3,13.765,0.076,3,12.715,0.250,3,13.715,0.087,3,12.651,0.245,3,13.644,0.103,3,12.590,0.241,3,13.592,0.126,3,12.523,0.240,3,13.559,0.165,3,12.447,0.294,3,347100001351013102,0.134089,-139.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.216998,-46.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781417218570,0.5623392688238850,-0.0068618861274567,100201003,8938079463441
34.2185894,-0.3932286,0.1091,0.1082,-0.0283,163.9605311,-56.3016318,31.8259666,-13.2960203,868.133,746.617,866.967,744.467,3026818136000167,30268r136-000167,136,30268r,167,13.637,0.044,24.6,1.807,12.703,0.059,18.4,0.620,1.149,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,14.728,00,0000,0000,59419.45708231,0,,0,,26.452,4.215,0.000,76.578,5.843,0.000,706.9900,28.7010,597.2500,32.4720,7.50,7.50,13.636,0.057,3,0.260,12.663,0.176,3,0.326,14.260,0.061,0,13.428,0.145,0,13.896,0.057,3,12.989,0.176,3,13.781,0.078,3,12.818,0.206,3,13.729,0.145,3,12.770,0.223,3,13.688,0.202,3,12.765,0.249,3,13.666,0.241,3,12.765,0.277,3,13.677,0.287,3,12.755,0.331,3,13.703,0.312,3,12.711,0.466,3,347100001351013102,0.185538,39.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.397159,6.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268786904575380,0.5623384473797340,-0.0068630799045544,100201003,8938079463443
34.2186341,-0.3931840,0.1141,0.1380,-0.0582,163.9605496,-56.3015695,31.8260253,-13.2959934,276.402,992.530,279.761,992.935,3024218161000201,30242r161-000201,161,30242r,201,13.725,0.049,22.4,1.282,12.944,0.068,16.0,0.984,1.081,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,36.606,00,0000,0000,59418.60748435,0,,0,,25.853,4.883,0.000,77.475,6.265,0.000,651.9200,29.1450,478.3100,29.8800,7.50,7.50,13.673,0.103,3,0.260,12.956,0.143,1,0.326,14.311,0.094,2,13.716,0.122,0,13.933,0.103,3,13.282,0.143,1,13.807,0.116,3,13.156,0.189,1,13.738,0.129,3,13.172,0.277,1,13.640,0.135,3,13.212,0.408,3,13.543,0.143,3,13.235,0.538,3,13.488,0.157,3,12.367,,32,13.461,0.174,3,12.231,,32,347100001351013102,0.046937,-110.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.260978,-26.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782561594160,0.5623390954831470,-0.0068623015060385,100201003,8938079463441
34.2186419,-0.3931887,0.1348,0.1184,-0.0567,163.9605659,-56.3015688,31.8260312,-13.2960005,814.438,529.429,812.623,527.463,3025418160000182,30254r160-000182,160,30254r,182,13.605,0.050,21.5,0.974,12.843,0.093,11.7,0.376,0.648,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,95.716,00,0000,0000,59418.99955787,0,,0,,24.972,3.472,0.000,77.032,6.178,0.000,728.2100,33.8190,524.9400,44.9620,7.50,7.50,13.640,0.153,3,0.260,12.903,0.325,3,0.326,14.311,0.116,2,13.678,0.338,2,13.899,0.153,3,13.229,0.325,3,13.751,0.227,3,13.047,0.331,3,13.670,0.250,3,13.009,0.355,3,13.580,0.240,3,13.064,0.435,3,13.489,0.237,3,12.404,,32,13.405,0.245,3,12.419,,32,13.325,0.243,3,12.414,,32,347100001351013102,0.071999,-89.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.289123,-29.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781791395140,0.5623392077342160,-0.0068623835345819,100201003,8938079463441
34.2186381,-0.3931805,0.1306,0.1267,-0.0474,163.9605517,-56.3015644,31.8260304,-13.2959915,339.149,297.143,339.326,297.207,3025618135000234,30256r135-000234,135,30256r,234,13.715,0.045,23.9,3.160,12.825,0.081,13.4,0.840,2.046,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,75.351,00,0000,0000,59419.06488211,0,,0,,24.733,3.052,0.000,76.978,5.715,0.000,658.5000,27.5480,533.8900,39.7280,7.50,7.50,13.580,0.053,1,0.260,12.792,0.169,3,0.326,14.308,0.063,0,13.586,0.151,2,13.840,0.053,1,13.118,0.169,3,13.638,0.060,3,12.929,0.216,3,13.521,0.086,3,12.765,0.255,3,13.431,0.110,3,12.563,0.252,3,13.365,0.138,3,12.383,0.253,3,13.313,0.147,3,12.282,0.259,3,13.271,0.154,3,12.257,0.272,3,347100001351013102,0.065203,-116.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.256723,-30.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782172473680,0.5623391534458710,-0.0068622404209531,100201003,8938079463441
34.2186383,-0.3931911,0.1175,0.1157,-0.0492,163.9605632,-56.3015728,31.8260269,-13.2960015,982.614,969.997,981.859,967.443,3025818153000187,30258r153-000187,153,30258r,187,13.686,0.047,23.2,1.368,12.950,0.071,15.4,0.519,0.896,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,55.882,00,0000,0000,59419.13033370,0,,0,,26.643,4.635,0.000,75.830,5.504,0.000,676.2300,29.0930,475.5900,30.9410,7.50,7.50,13.690,0.056,1,0.260,12.967,0.129,3,0.326,14.308,0.056,0,13.714,0.123,2,13.950,0.056,1,13.293,0.129,3,13.843,0.074,1,13.144,0.154,3,13.796,0.087,1,13.101,0.178,3,13.715,0.093,3,13.127,0.209,3,13.631,0.098,3,13.201,0.248,3,13.596,0.108,3,13.277,0.298,3,13.593,0.124,3,13.319,0.380,3,347100001351013102,0.059721,-81.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.290599,-26.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782142346340,0.5623391556182780,-0.0068624254214976,100201003,8938079463441
34.2185918,-0.3932271,0.1356,0.1173,-0.0418,163.9605331,-56.3016292,31.8259694,-13.2960197,82.708,522.230,85.322,523.405,3023818160000199,30238r160-000199,160,30238r,199,13.761,0.044,24.6,1.539,12.890,0.079,13.8,0.951,1.186,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,14.975,00,0000,0000,59418.47670856,0,,0,,27.009,4.492,0.000,77.197,5.207,0.000,630.6200,25.6770,502.7800,36.5580,7.50,7.50,13.751,0.059,1,0.260,12.817,0.272,1,0.326,14.427,0.061,0,13.655,0.240,0,14.010,0.059,1,13.143,0.272,1,13.863,0.066,1,12.925,0.324,1,13.801,0.074,1,12.843,0.497,3,13.727,0.080,3,11.263,,32,13.637,0.085,3,10.530,,32,13.572,0.092,3,10.340,,32,13.540,0.102,3,10.322,,32,347100001351013102,0.175930,38.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.390888,5.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268786670509320,0.5623384821169880,-0.0068630537252321,100201003,8938079463443
34.2186099,-0.3931970,0.1520,0.1243,-0.0104,163.9605279,-56.3015942,31.8259974,-13.2959975,430.592,523.276,431.106,522.971,3024618160000193,30246r160-000193,160,30246r,193,13.623,0.050,21.8,1.096,12.729,0.086,12.6,0.375,0.655,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,73.035,00,0000,0000,59418.73813293,0,,0,,27.007,4.353,0.000,79.161,5.555,0.000,716.2600,32.9040,583.2100,46.4530,7.50,7.50,13.586,0.108,3,0.260,12.789,0.210,3,0.326,14.255,0.140,2,13.593,0.259,2,13.846,0.108,3,13.115,0.210,3,13.698,0.101,3,12.922,0.204,3,13.617,0.102,3,12.845,0.216,3,13.529,0.109,3,12.840,0.280,3,13.433,0.180,3,12.894,0.486,3,12.578,,32,12.028,,32,12.245,,32,11.951,,32,347100001351013102,0.052731,55.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.282236,-5.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784923868180,0.5623387453591930,-0.0068625283934987,100201003,8938079463443
34.2186478,-0.3932318,0.1059,0.1286,-0.0597,163.9606199,-56.3016003,31.8260219,-13.2960431,934.982,625.528,933.054,622.954,4534101107000174,45341a107-000174,107,45341a,174,13.667,0.048,22.6,0.973,12.793,0.065,16.8,0.856,0.866,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,19.189,00,0000,0000,56676.98350917,0,,0,,24.792,3.919,0.000,59.245,5.256,0.000,693.2400,30.7230,560.2500,33.2970,7.50,7.50,13.576,0.058,3,0.257,12.720,0.087,1,0.322,14.214,0.063,2,13.502,0.095,0,13.833,0.058,3,13.042,0.087,1,13.700,0.063,3,12.870,0.108,3,13.643,0.071,3,12.797,0.146,3,13.593,0.082,3,12.745,0.205,3,13.545,0.095,3,12.687,0.275,3,13.517,0.104,3,12.659,0.307,3,13.498,0.114,3,12.669,0.331,3,347100001351013102,0.181328,-30.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.438275,-22.1,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781169641590,0.5623392899784190,-0.0068631357537751,100201003,8938079463440
34.2186398,-0.3931612,0.0998,0.1130,-0.0350,163.9605339,-56.3015477,31.8260387,-13.2959739,285.645,111.517,285.326,111.916,4534201131000173,45342a131-000173,131,45342a,173,13.587,0.043,25.3,0.987,12.750,0.060,18.1,0.937,0.913,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,34.208,00,0000,0000,56677.04934295,0,,0,,24.921,4.363,0.000,57.504,5.083,0.000,746.1400,29.4880,582.4300,32.2460,7.50,7.50,13.542,0.059,3,0.257,12.741,0.088,3,0.322,14.172,0.063,2,13.511,0.095,2,13.799,0.059,3,13.063,0.088,3,13.662,0.064,3,12.879,0.093,3,13.604,0.071,3,12.787,0.103,3,13.547,0.080,3,12.711,0.132,3,13.477,0.091,3,12.610,0.170,3,13.411,0.097,3,12.505,0.177,3,13.349,0.105,3,12.431,0.179,3,347100001351013102,0.117823,-146.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.203952,-41.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782024737860,0.5623391792797070,-0.0068619035803383,100201003,8938079463441
34.2186258,-0.3931531,0.1152,0.1257,-0.0537,163.9605049,-56.3015493,31.8260280,-13.2959616,376.652,273.725,376.488,273.747,4535301107000180,45353a107-000180,107,45353a,180,13.538,0.050,21.8,0.596,12.793,0.067,16.3,0.710,0.618,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,104.816,00,0000,0000,56677.37876664,0,,0,,23.157,3.828,0.000,57.427,4.931,0.000,780.8100,35.8820,559.8800,34.4090,7.50,7.50,13.687,0.076,3,0.257,12.721,0.146,3,0.322,14.317,0.092,2,13.529,0.159,2,13.944,0.076,3,13.043,0.146,3,13.817,0.077,3,12.841,0.143,3,13.757,0.083,3,12.740,0.145,3,13.680,0.087,3,12.654,0.149,3,13.590,0.091,3,12.576,0.158,3,13.535,0.098,3,12.521,0.179,3,13.513,0.110,3,12.490,0.205,3,347100001351013102,0.128569,-173.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.149702,-34.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783406812920,0.5623389777807510,-0.0068617622119971,100201003,8938079463441
34.2186248,-0.3931590,0.1135,0.1205,0.0138,163.9605096,-56.3015547,31.8260250,-13.2959668,472.023,30.152,470.307,29.700,4533801131000191,45338a131-000191,131,45338a,191,13.585,0.048,22.4,0.561,12.757,0.065,16.6,0.482,0.492,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,6.856,00,0000,0000,56676.91754801,0,,0,,24.051,4.288,0.000,58.541,5.416,0.000,747.8600,33.4070,579.0500,34.8230,7.50,7.50,13.639,0.141,3,0.257,12.791,0.188,3,0.322,14.251,0.171,0,13.551,0.250,2,13.896,0.141,3,13.113,0.188,3,13.759,0.136,3,12.925,0.168,3,13.686,0.144,3,12.851,0.168,3,13.623,0.151,3,12.845,0.182,3,13.560,0.156,3,12.857,0.204,3,13.526,0.165,3,12.860,0.228,3,13.547,0.190,3,12.868,0.258,3,347100001351013102,0.107070,-174.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.165749,-29.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783499116790,0.5623389629516480,-0.0068618651839987,100201003,8938079463441
34.2186349,-0.3931888,0.1019,0.1201,-0.0054,163.9605558,-56.3015730,31.8260244,-13.2959982,567.343,33.745,565.057,32.889,4534901107000172,45349a107-000172,107,45349a,172,13.680,0.046,23.4,0.779,12.681,0.054,20.0,0.587,0.644,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,96.787,00,0000,0000,56677.24697169,0,,0,,25.317,4.811,0.000,58.092,4.949,0.000,684.9100,29.3040,621.1800,31.0510,7.50,7.50,13.604,0.096,3,0.257,12.714,0.089,1,0.322,14.217,0.092,2,13.475,0.095,0,13.861,0.096,3,13.036,0.089,1,13.764,0.119,3,12.877,0.103,3,13.721,0.133,3,12.796,0.119,3,13.647,0.138,3,12.720,0.133,3,13.554,0.140,3,12.642,0.143,3,13.476,0.149,3,12.562,0.152,3,13.423,0.163,3,12.484,0.161,3,347100001351013102,0.046804,-89.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.277793,-25.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782478322990,0.5623391067052500,-0.0068623852798700,100201003,8938079463441
34.2186092,-0.3932001,0.1150,0.1032,-0.0385,163.9605301,-56.3015971,31.8259956,-13.2960002,93.594,359.783,95.426,361.062,4534602131000174,45346b131-000174,131,45346b,174,13.628,0.041,26.2,0.688,12.711,0.059,18.5,0.707,0.666,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,75.806,00,0000,0000,56677.18113790,0,,0,,23.862,4.118,0.000,57.871,3.507,0.000,718.4600,27.3860,603.8100,32.6070,7.50,7.50,13.607,0.048,1,0.257,12.676,0.080,1,0.322,14.258,0.054,0,13.492,0.092,0,13.864,0.048,1,12.998,0.080,1,13.702,0.052,1,12.781,0.082,3,13.609,0.058,1,12.677,0.091,3,13.531,0.064,1,12.616,0.103,3,13.470,0.072,1,12.568,0.114,3,13.460,0.085,3,12.510,0.124,3,13.480,0.100,3,12.445,0.135,3,347100001351013102,0.061678,47.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.293108,-5.1,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784989500551,0.5623387350481650,-0.0068625824974315,100201003,8938079463443
34.2186390,-0.3932145,0.0897,0.1073,-0.0333,163.9605889,-56.3015914,31.8260194,-13.2960238,563.799,950.101,565.462,949.226,4534901108000179,45349a108-000179,108,45349a,179,13.631,0.042,25.9,1.569,12.599,0.060,18.2,0.590,1.015,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,97.128,00,0000,0000,56677.24709902,0,,0,,23.184,4.057,0.000,58.270,4.840,0.000,716.7600,27.6740,669.3600,36.6930,7.50,7.50,13.627,0.051,0,0.257,12.502,0.096,0,0.322,14.250,0.056,0,13.297,0.111,0,13.884,0.051,0,12.824,0.096,0,13.784,0.060,1,12.642,0.110,3,13.759,0.077,3,12.605,0.139,3,13.736,0.097,3,12.630,0.172,3,13.690,0.112,3,12.665,0.205,3,13.662,0.127,3,12.679,0.231,3,13.684,0.146,3,12.667,0.247,3,347100001351013102,0.111728,-33.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.368700,-21.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782050467800,0.5623391641443700,-0.0068628338189254,100201003,8938079463443
34.2185901,-0.3932577,0.1107,0.1079,-0.0339,163.9605628,-56.3016551,31.8259571,-13.2960479,660.029,711.163,660.060,709.894,4533401132000423,45334a132-000423,132,45334a,423,13.620,0.040,26.9,1.434,12.900,0.076,14.2,0.770,1.041,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,10.187,00,0000,0000,56676.78588038,0,,0,,24.329,4.031,0.000,57.837,7.102,0.000,723.9200,26.9140,507.5200,35.6250,7.50,7.50,13.687,0.117,3,0.257,13.048,0.368,3,0.322,14.286,0.125,2,13.735,0.399,2,13.944,0.117,3,13.370,0.368,3,13.880,0.124,3,13.262,0.368,3,13.899,0.141,3,13.252,0.392,3,13.922,0.162,3,13.253,0.425,3,13.920,0.188,3,13.261,0.475,3,13.927,0.221,3,12.551,,32,13.958,0.264,3,12.529,,32,347100001351013102,0.273837,24.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.501154,4.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268786807048560,0.5623384555217040,-0.0068635877834044,100201003,8938079463443
34.2186487,-0.3932320,0.1443,0.1688,-0.0958,163.9606215,-56.3016000,31.8260227,-13.2960436,809.791,501.488,807.965,499.509,7841301099000202,78413a099-000202,99,78413a,202,13.692,0.061,17.8,0.925,12.829,0.088,12.4,0.460,0.669,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,101.759,00,0000,0000,57762.43574444,0,,0,,32.303,4.595,0.000,137.709,7.341,0.000,672.7400,37.7990,531.8500,42.9020,7.50,7.50,13.773,0.039,5,0.260,12.696,0.280,3,0.326,14.442,0.027,4,13.528,0.230,2,14.033,0.039,5,13.022,0.280,3,13.888,0.057,5,12.744,0.290,3,13.844,0.083,3,12.584,0.277,3,13.828,0.112,3,12.487,0.278,3,13.821,0.138,3,12.419,0.279,3,13.816,0.159,3,12.379,0.290,3,13.799,0.180,3,12.337,0.309,3,347100001351013102,0.183627,-31.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.440170,-22.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781081111440,0.5623393029535170,-0.0068631392443514,100201003,8938079463440
34.2186207,-0.3931916,0.1641,0.1735,0.0371,163.9605380,-56.3015835,31.8260097,-13.2959961,726.961,250.709,724.554,249.126,7840301050000197,78403a050-000197,50,78403a,197,13.636,0.080,13.6,0.956,12.799,0.098,11.1,0.626,0.728,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,39.459,00,0000,0000,57762.10823002,0,,0,,25.154,3.973,0.000,114.301,6.224,0.000,708.6600,52.2580,546.7300,49.1710,7.50,7.50,13.937,0.119,3,0.260,12.826,0.216,3,0.326,14.544,0.107,3,13.638,0.298,3,14.196,0.119,3,13.152,0.216,3,14.059,0.167,3,12.955,0.206,3,13.987,0.197,3,12.848,0.227,3,13.941,0.209,3,12.753,0.278,3,13.926,0.227,3,12.674,0.330,3,13.938,0.263,3,12.637,0.382,3,13.969,0.331,3,12.617,0.419,3,347100001351013102,0.011632,21.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.269890,-14.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783869232630,0.5623389015858210,-0.0068624341479384,100201003,8938079463441
34.2185821,-0.3931642,0.1244,0.1131,-0.0377,163.9604527,-56.3015838,31.8259819,-13.2959572,253.426,435.320,254.659,435.846,7842501099000191,78425a099-000191,99,78425a,191,13.721,0.044,24.9,0.969,12.909,0.066,16.4,0.879,0.878,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.238,00,0000,0000,57762.82871102,0,,0,,21.085,3.489,0.000,58.221,4.712,0.000,655.1600,26.3040,494.2700,30.2050,7.50,7.50,13.748,0.057,1,0.260,12.903,0.257,1,0.326,14.397,0.061,0,13.698,0.277,0,14.008,0.057,1,13.229,0.257,1,13.894,0.065,1,13.060,0.240,3,13.853,0.074,1,12.984,0.243,3,13.781,0.081,1,12.894,0.249,3,13.685,0.088,1,12.782,0.248,3,13.623,0.097,3,12.682,0.256,3,13.605,0.108,3,12.609,0.275,3,347100001351013102,0.168060,121.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.177792,23.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268787684827400,0.5623383463655650,-0.0068619559389831,100201003,8938079463454
