ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
344.0492822,14.8499302,0.1099,0.0967,-0.0349,85.7590226,-39.5622768,351.3270465,19.9257509,215.666,776.604,218.561,777.192,7196001087000329,71960a087-000329,87,71960a,329,13.451,0.045,24.1,1.069,12.633,0.061,17.8,0.844,0.914,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,70.977,00,0101,0000,57551.07391944,0,,0,,23.021,4.560,0.000,50.924,4.407,0.000,840.1300,34.8310,637.1200,35.8270,7.50,7.50,13.657,0.059,3,0.260,12.618,0.406,3,0.326,14.335,0.070,2,12.594,,32,13.916,0.059,3,12.944,0.406,3,13.789,0.063,3,12.783,0.365,3,13.734,0.073,3,12.726,0.369,3,13.673,0.083,3,12.697,0.378,3,13.580,0.089,3,12.677,0.388,3,13.468,0.092,3,12.650,0.438,3,13.377,0.097,3,12.609,0.526,3,3443115101351015427,0.191041,-160.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.400614,-142.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847769712030,-0.2656318827615980,0.2562881955820740,200333300,13467978960437
344.0492872,14.8498983,0.1084,0.1052,-0.0291,85.7590047,-39.5623060,351.3270374,19.9257198,839.693,317.168,836.862,315.091,7196102111000284,71961b111-000284,111,71961b,284,13.466,0.042,26.0,0.710,12.514,0.063,17.3,0.613,0.629,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.328,00,0000,0000,57551.13937112,0,,0,,22.578,5.154,0.000,52.021,5.077,0.000,828.4200,31.9140,711.1900,41.0520,7.50,7.50,13.446,0.097,2,0.260,12.556,0.259,2,0.326,14.097,0.061,2,13.330,0.279,2,13.706,0.097,2,12.882,0.259,2,13.561,0.119,3,12.725,0.271,3,13.474,0.119,3,12.688,0.311,3,13.384,0.118,3,12.688,0.378,3,13.279,0.118,3,12.675,0.407,3,13.154,0.119,3,12.636,0.408,3,13.035,0.119,3,12.592,0.406,3,3443115101351015427,0.103703,-129.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.330990,-127.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849373490090,-0.2656318408704040,0.2562876574175570,200333300,13467978960437
344.0492260,14.8498935,0.0873,0.0909,-0.0245,85.7589375,-39.5622771,351.3269779,19.9257395,894.149,721.218,892.697,718.928,7197601087000251,71976a087-000251,87,71976a,251,13.432,0.039,27.7,0.705,12.419,0.046,23.6,0.636,0.633,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,53.600,00,0000,0000,57551.59804193,0,,0,,20.401,3.829,0.000,51.526,4.516,0.000,854.8600,30.8100,776.4000,32.8300,7.50,7.50,13.387,0.056,3,0.260,12.491,0.150,3,0.326,14.029,0.064,0,13.212,0.106,0,13.646,0.056,3,12.817,0.150,3,13.516,0.059,3,12.711,0.201,3,13.453,0.065,3,12.698,0.242,3,13.382,0.070,3,12.706,0.285,3,13.294,0.075,3,12.718,0.325,3,13.201,0.082,3,12.718,0.493,3,13.111,0.091,3,11.513,,32,3443115101351015427,0.141083,110.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.191694,-165.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846742601241,-0.2656328394852690,0.2562875764398180,200333300,13467978960437
344.0493198,14.8498985,0.1041,0.0879,-0.0312,85.7590389,-39.5623234,351.3270681,19.9257072,164.194,382.651,165.739,383.546,7194502111000284,71945b111-000284,111,71945b,284,13.415,0.037,29.3,0.560,12.466,0.048,22.5,0.525,0.515,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.305,00,0000,0000,57550.61524796,0,,0,,20.734,3.852,0.000,52.173,4.693,0.000,868.6000,29.6050,743.1600,33.0220,7.50,7.50,13.426,0.047,2,0.260,12.524,0.097,2,0.326,14.072,0.052,0,13.278,0.096,2,13.686,0.047,2,12.850,0.097,2,13.544,0.050,3,12.700,0.107,3,13.477,0.056,3,12.650,0.122,3,13.419,0.063,3,12.624,0.150,3,13.347,0.070,3,12.611,0.184,3,13.269,0.076,3,12.604,0.210,3,13.199,0.081,3,12.608,0.235,3,3443115101351015427,0.204829,-108.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.426715,-118.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850876271870,-0.2656313118255470,0.2562876607916300,200333300,13467978960439
344.0492572,14.8498637,0.1244,0.1056,-0.0121,85.7589485,-39.5623186,351.3269943,19.9257000,557.719,740.815,558.414,739.941,7196801087000269,71968a087-000269,87,71968a,269,13.474,0.044,24.9,0.527,12.848,0.102,10.6,0.848,0.651,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,31.024,00,0000,0000,57551.33598067,0,,0,,19.590,3.728,0.000,51.063,5.147,0.000,822.7100,33.1050,522.6100,49.2320,7.50,7.50,13.491,0.049,2,0.260,12.753,0.352,2,0.326,14.123,0.056,2,13.553,0.482,2,13.751,0.049,2,13.079,0.352,2,13.601,0.054,3,12.927,0.333,3,13.507,0.061,3,12.884,0.352,3,13.414,0.067,3,12.859,0.375,3,13.312,0.073,3,12.843,0.396,3,13.225,0.080,3,12.806,0.406,3,13.154,0.091,3,12.735,0.414,3,3443115101351015427,0.063736,22.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.175617,-116.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849470733710,-0.2656323700270600,0.2562870737029760,200333300,13467978960444
344.0492634,14.8498710,0.0500,0.0499,-0.0150,85.7589602,-39.5623159,351.3270033,19.9257042,672.879,857.385,673.374,856.036,4512318170000116,45123r170-000116,170,45123r,116,12.358,0.024,44.4,2.065,11.483,0.031,35.1,1.130,1.586,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,120.833,00,0000,0000,59904.35347647,0,,0,,15.914,3.392,0.000,43.774,4.409,0.000,2296.7000,51.7180,1837.4000,52.3240,7.50,7.50,12.311,0.020,2,0.260,11.497,0.058,2,0.326,12.963,0.024,0,12.258,0.063,2,12.571,0.020,2,11.823,0.058,2,12.436,0.022,3,11.667,0.066,3,12.382,0.024,3,11.609,0.077,3,12.342,0.027,3,11.577,0.087,3,12.295,0.029,3,11.549,0.097,3,12.245,0.032,3,11.520,0.103,3,12.199,0.036,3,11.489,0.111,3,3443115101351015427,0.032850,4.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.207099,-120.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849444214640,-0.2656322604844520,0.2562871968566380,200333300,13467978960437
344.0492736,14.8498733,0.0517,0.0530,-0.0205,85.7589725,-39.5623195,351.3270138,19.9257023,939.611,699.903,937.856,697.402,4512918145000131,45129r145-000131,145,45129r,131,12.385,0.028,39.4,1.124,11.494,0.030,36.8,0.824,0.940,1,0,0.00000,0.00000,0000,gg00,3,AA,0,10,1.0,81.588,00,0000,0000,59904.54894024,32,g,32,g,16.826,3.487,0.000,45.512,4.537,0.000,2241.1001,56.8100,1818.2000,49.4530,7.50,7.50,12.378,0.031,0,0.260,11.404,0.049,2,0.326,13.017,0.032,0,12.174,0.051,2,12.637,0.031,0,11.730,0.049,2,12.500,0.039,1,11.560,0.055,3,12.441,0.041,3,11.485,0.060,3,12.397,0.042,3,11.437,0.072,3,12.342,0.043,3,11.400,0.086,3,12.277,0.043,3,11.373,0.097,3,12.215,0.045,3,11.360,0.107,3,3443115101351015427,0.041135,-53.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.242166,-117.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849818183340,-0.2656320922047500,0.2562872356584760,200333300,13467978960437
344.0492599,14.8498847,0.0535,0.0540,-0.0172,85.7589665,-39.5623026,351.3270059,19.9257181,313.697,82.279,313.114,82.508,4513118169000109,45131r169-000109,169,45131r,109,12.404,0.025,43.5,1.247,11.515,0.030,36.2,0.445,0.844,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,64.517,00,0000,0000,59904.61400997,0,,0,,15.866,3.205,0.000,44.622,4.148,0.000,2202.7000,50.6340,1784.7000,49.2350,7.50,7.50,12.435,0.023,1,0.260,11.497,0.040,3,0.326,13.074,0.026,0,12.267,0.048,2,12.694,0.023,1,11.823,0.040,3,12.556,0.024,1,11.656,0.041,3,12.491,0.025,1,11.584,0.043,3,12.440,0.028,1,11.540,0.047,3,12.382,0.030,3,11.506,0.050,3,12.324,0.032,3,11.482,0.054,3,12.281,0.036,3,11.462,0.062,3,3443115101351015427,0.022087,138.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.226743,-132.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848692734410,-0.2656323004166960,0.2562874279806230,200333300,13467978960437
344.0492572,14.8498873,0.0610,0.0593,-0.0156,85.7589655,-39.5622990,351.3270045,19.9257215,312.447,996.814,315.668,997.021,4513118170000135,45131r170-000135,170,45131r,135,12.403,0.038,28.4,1.213,11.483,0.029,37.6,0.828,0.946,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,64.814,00,0000,0000,59904.61413728,0,,0,,17.722,3.973,0.000,44.813,4.792,0.000,2202.8000,77.4400,1837.4000,48.8460,7.50,7.50,12.555,0.042,2,0.260,11.616,0.034,2,0.326,13.173,0.050,2,12.417,0.040,2,12.814,0.042,2,11.942,0.034,2,12.683,0.042,3,11.754,0.035,3,12.616,0.043,3,11.671,0.040,3,12.560,0.046,3,11.622,0.046,3,12.499,0.048,3,11.585,0.052,3,12.437,0.050,3,11.554,0.058,3,12.384,0.053,3,11.531,0.066,3,3443115101351015427,0.035332,137.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.226570,-136.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848455736300,-0.2656323410168880,0.2562874718435680,200333300,13467978960437
344.0492900,14.8498770,0.0561,0.0519,-0.0096,85.7589923,-39.5623252,351.3270308,19.9256992,761.322,302.877,758.906,301.145,4513318145000125,45133r145-000125,145,45133r,125,12.293,0.029,37.9,1.596,11.504,0.027,39.8,1.324,1.387,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,52.257,00,0001,0000,59904.67920696,0,,0,,16.319,3.421,0.000,45.170,5.352,0.000,2439.7000,64.3890,1802.9000,45.3520,7.50,7.50,12.432,0.036,2,0.260,11.488,0.040,2,0.326,13.112,0.047,2,12.281,0.040,0,12.691,0.036,2,11.814,0.040,2,12.523,0.035,3,11.639,0.048,3,12.446,0.040,3,11.571,0.057,3,12.392,0.047,3,11.528,0.065,3,12.346,0.055,3,11.488,0.074,3,12.303,0.061,3,11.445,0.089,3,12.259,0.062,3,11.403,0.103,3,3443115101351015427,0.090814,-82.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.299242,-114.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850419381340,-0.2656318216349650,0.2562872980788230,200333300,13467978960437
344.0492365,14.8498750,0.0500,0.0491,-0.0145,85.7589351,-39.5622981,351.3269797,19.9257184,591.102,846.124,592.067,845.124,4513718145000120,45137r145-000120,145,45137r,120,12.380,0.024,44.9,1.184,11.514,0.029,37.4,0.659,0.890,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,36.577,00,0000,0000,59904.80960104,0,,0,,14.985,3.070,0.000,44.638,6.067,0.000,2250.0000,50.1390,1784.9000,47.6680,7.50,7.50,12.359,0.021,0,0.260,11.489,0.033,2,0.326,13.002,0.023,0,12.244,0.035,2,12.618,0.021,0,11.815,0.033,2,12.475,0.026,1,11.656,0.040,3,12.404,0.030,3,11.589,0.047,3,12.349,0.033,3,11.556,0.055,3,12.289,0.034,3,11.542,0.066,19,12.226,0.035,3,11.537,0.081,19,12.172,0.036,3,11.538,0.096,19,3443115101351015427,0.097781,79.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.146225,-144.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848025053820,-0.2656326919076930,0.2562872643380950,200333300,13467978960437
344.0492751,14.8498984,0.0606,0.0500,0.0078,85.7589922,-39.5622994,351.3270261,19.9257246,129.896,608.813,132.553,609.819,4513518169000122,45135r169-000122,169,45135r,122,12.358,0.023,46.5,0.866,11.489,0.032,34.4,0.667,0.731,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,45.112,00,0000,0000,59904.74440400,0,,0,,16.821,3.529,0.000,44.420,4.540,0.000,2297.7000,49.4100,1827.6000,53.0900,7.50,7.50,12.346,0.022,0,0.260,11.507,0.079,2,0.326,13.021,0.027,0,12.277,0.110,0,12.605,0.022,0,11.833,0.079,2,12.450,0.022,0,11.674,0.072,2,12.382,0.024,3,11.618,0.073,3,12.340,0.026,3,11.587,0.076,3,12.296,0.027,3,11.562,0.079,3,12.252,0.029,3,11.541,0.082,3,12.212,0.032,3,11.520,0.085,3,3443115101351015427,0.076193,-149.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.299061,-132.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848808214860,-0.2656320370194830,0.2562876591045940,200333300,13467978960437
344.0492710,14.8498839,0.0565,0.0517,-0.0209,85.7589775,-39.5623092,351.3270160,19.9257130,405.281,458.274,405.676,458.093,4514118145000118,45141r145-000118,145,45141r,118,12.387,0.025,43.0,1.057,11.467,0.027,40.3,0.459,0.743,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,27.949,00,0000,0000,59904.93986833,0,,0,,16.238,3.284,0.000,45.596,5.345,0.000,2235.8999,51.9630,1865.4000,46.2530,7.50,7.50,12.394,0.023,2,0.260,11.485,0.053,0,0.326,13.052,0.027,2,12.270,0.068,0,12.653,0.023,2,11.811,0.053,0,12.502,0.023,3,11.637,0.052,3,12.443,0.029,3,11.568,0.058,3,12.418,0.036,3,11.528,0.065,3,12.397,0.041,3,11.487,0.070,3,12.370,0.045,3,11.444,0.077,3,12.338,0.048,3,11.410,0.087,3,3443115101351015427,0.027634,-119.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.254761,-126.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849241754510,-0.2656321213489190,0.2562874144843330,200333300,13467978960437
344.0492613,14.8498925,0.0543,0.0567,-0.0236,85.7589736,-39.5622969,351.3270106,19.9257247,226.420,91.165,226.300,91.796,4514518145000112,45145r145-000112,145,45145r,112,12.382,0.026,42.1,0.734,11.461,0.032,34.0,0.617,0.641,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,42.768,00,0000,0000,59905.07013510,0,,0,,16.170,3.244,0.000,45.014,4.145,0.000,2246.6001,53.3840,1875.6000,55.1780,7.50,7.50,12.382,0.021,0,0.260,11.466,0.048,2,0.326,13.019,0.026,0,12.243,0.063,0,12.642,0.021,0,11.792,0.048,2,12.510,0.021,3,11.620,0.044,3,12.453,0.023,3,11.550,0.045,3,12.413,0.025,3,11.514,0.050,3,12.367,0.028,3,11.487,0.055,3,12.308,0.031,3,11.460,0.059,3,12.256,0.033,3,11.441,0.066,3,3443115101351015427,0.045691,167.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.249963,-136.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848422175079,-0.2656322681194260,0.2562875595694550,200333300,13467978960437
344.0491952,14.8498693,0.1104,0.1030,-0.0150,85.7588880,-39.5622806,351.3269385,19.9257295,563.224,298.493,562.064,297.626,5522602183000301,55226b183-000301,183,55226b,301,13.598,0.039,27.8,0.969,12.633,0.062,17.5,0.627,0.763,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,97.779,00,0000,0010,57002.22887917,0,,0,,20.754,3.633,0.000,51.737,5.126,0.000,730.3300,26.3050,640.5000,36.6440,7.50,7.50,13.605,0.061,2,0.257,12.670,0.159,2,0.322,14.231,0.062,0,13.432,0.131,2,13.862,0.061,2,12.992,0.159,2,13.760,0.079,3,12.818,0.220,3,13.734,0.101,3,12.758,0.272,3,13.698,0.137,3,12.735,0.330,3,13.613,0.172,3,12.702,0.363,3,13.485,0.169,3,12.648,0.369,3,13.379,0.162,3,12.579,0.361,3,3443115101351015427,0.242888,80.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.114353,149.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846355462780,-0.2656333688344080,0.2562871681770190,200333300,13467978960389
344.0492769,14.8498982,0.0857,0.0910,-0.0295,85.7589939,-39.5623005,351.3270277,19.9257238,392.301,56.686,391.153,56.582,5523001183000270,55230a183-000270,183,55230a,270,13.543,0.038,28.6,0.930,12.549,0.046,23.6,0.949,0.893,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,120.011,00,0000,0000,57002.36029219,0,,0,,20.819,4.189,0.000,51.817,5.060,0.000,768.3300,26.8650,692.4100,29.3390,7.50,7.50,13.502,0.046,3,0.257,12.538,0.065,3,0.322,14.168,0.050,1,13.314,0.070,3,13.759,0.046,3,12.860,0.065,3,13.591,0.052,3,12.685,0.070,3,13.494,0.058,3,12.612,0.080,3,13.425,0.065,3,12.568,0.103,3,13.340,0.073,3,12.525,0.156,3,13.228,0.080,3,12.477,0.215,3,13.130,0.086,3,12.444,0.231,3,3443115101351015427,0.078929,-145.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.303209,-131.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848900267310,-0.2656320080678440,0.2562876557305210,200333300,13467978960437
344.0493410,14.8498802,0.0962,0.0988,-0.0380,85.7590477,-39.5623500,351.3270801,19.9256821,925.489,790.414,924.328,787.994,5521801184000335,55218a184-000335,184,55218a,335,13.662,0.041,26.4,1.341,12.635,0.059,18.6,1.204,1.212,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,31.382,00,0000,0000,57001.96605308,0,,0,,20.797,3.493,0.000,52.315,4.661,0.000,688.6900,26.0610,639.5500,34.4670,7.50,7.50,13.624,0.048,2,0.257,12.618,0.106,2,0.322,14.259,0.051,0,13.366,0.138,0,13.881,0.048,2,12.940,0.106,2,13.755,0.067,3,12.782,0.120,3,13.679,0.098,3,12.713,0.147,3,13.584,0.107,3,12.670,0.161,3,13.469,0.105,3,12.632,0.171,3,13.358,0.102,3,12.607,0.187,3,13.283,0.102,3,12.605,0.225,3,3443115101351015427,0.267594,-90.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.469482,-107.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293852646187249,-0.2656309904390170,0.2562873520639880,200333300,13467978960438
344.0492768,14.8498383,0.0989,0.0983,-0.0425,85.7589506,-39.5623503,351.3270017,19.9256691,744.260,539.346,742.989,537.675,5522201184000299,55222a184-000299,184,55222a,299,13.587,0.038,28.3,0.737,12.578,0.054,20.0,0.718,0.689,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,58.914,00,0000,0000,57002.09746610,0,,0,,20.671,4.049,0.000,52.167,5.189,0.000,737.6500,26.0410,674.0400,33.7290,7.50,7.50,13.594,0.082,0,0.257,12.623,0.120,2,0.322,14.243,0.084,0,13.345,0.103,2,13.851,0.082,0,12.945,0.120,2,13.692,0.081,2,12.827,0.148,2,13.612,0.088,3,12.829,0.184,3,13.550,0.103,3,12.855,0.245,3,13.459,0.112,3,12.858,0.303,3,13.353,0.115,3,12.842,0.345,3,13.272,0.121,3,12.819,0.374,3,3443115101351015427,0.156835,-16.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.225882,-86.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851471831230,-0.2656320833215520,0.2562866451956810,200333300,13467978960447
344.0492949,14.8498355,0.0816,0.0966,-0.0421,85.7589674,-39.5623623,351.3270175,19.9256594,389.864,971.776,392.583,971.640,5523001184000294,55230a184-000294,184,55230a,294,13.502,0.040,27.2,1.119,12.582,0.048,22.6,1.430,1.218,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,120.147,00,0000,0000,57002.36041955,0,,0,,21.393,4.246,0.000,51.545,4.749,0.000,797.8000,29.2840,671.5700,29.6550,7.50,7.50,13.515,0.068,3,0.257,12.586,0.080,1,0.322,14.130,0.081,1,13.349,0.080,1,13.772,0.068,3,12.908,0.080,1,13.664,0.074,3,12.755,0.097,3,13.601,0.086,3,12.725,0.115,3,13.520,0.092,3,12.760,0.138,3,13.418,0.094,3,12.819,0.167,3,13.323,0.096,3,12.863,0.195,3,13.264,0.101,3,12.899,0.226,3,3443115101351015427,0.193045,-33.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.289420,-85.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293852431397860,-0.2656317931663690,0.2562865979586530,200333300,13467978960447
344.0492452,14.8499276,0.0661,0.0742,0.0139,85.7589821,-39.5622591,351.3270107,19.9257631,801.085,110.595,797.645,108.590,4016018082000137,40160r082-000137,82,40160r,137,12.384,0.036,29.8,2.087,11.531,0.031,35.5,2.241,2.068,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,39.050,00,0000,0000,59742.52784088,0,,0,,28.735,4.052,0.000,85.553,5.736,0.000,2242.8999,75.3870,1758.3000,49.5600,7.50,7.50,12.437,0.118,3,0.260,11.514,0.064,1,0.326,13.099,0.154,3,12.319,0.072,1,12.696,0.118,3,11.840,0.064,1,12.553,0.108,3,11.650,0.063,3,12.495,0.110,3,11.572,0.068,3,12.458,0.113,3,11.525,0.082,3,12.412,0.114,3,11.477,0.106,3,12.358,0.115,3,11.425,0.129,3,12.305,0.112,3,11.388,0.137,3,3443115101351015427,0.183211,159.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.329104,-159.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846166156380,-0.2656324861280940,0.2562881517191390,200333300,13467978960394
344.0492758,14.8499027,0.0579,0.0505,-0.0129,85.7589960,-39.5622962,351.3270286,19.9257283,68.471,795.810,72.277,797.052,4013018108000114,40130r108-000114,108,40130r,114,12.351,0.024,44.8,1.555,11.589,0.030,36.7,1.433,1.420,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,41.121,00,0000,0000,59741.54924889,0,,0,,27.417,3.991,0.000,82.007,5.282,0.000,2312.2000,51.6480,1666.1000,45.4390,7.50,7.50,12.330,0.021,2,0.260,11.555,0.033,2,0.326,12.991,0.025,0,12.349,0.038,0,12.590,0.021,2,11.881,0.033,2,12.443,0.022,3,11.699,0.036,3,12.377,0.029,3,11.630,0.041,3,12.330,0.038,3,11.594,0.049,3,12.280,0.042,3,11.551,0.062,3,12.230,0.046,3,11.504,0.081,3,12.190,0.050,3,11.464,0.102,3,3443115101351015427,0.090978,-153.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.311511,-134.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848655731640,-0.2656320203791500,0.2562877316471510,200333300,13467978960437
344.0492802,14.8498921,0.0549,0.0560,-0.0108,85.7589930,-39.5623074,351.3270282,19.9257169,246.182,114.238,246.131,114.693,4013418107000138,40134r107-000138,107,40134r,138,12.363,0.026,42.5,1.885,11.508,0.030,36.6,0.987,1.420,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,67.399,00,0000,0000,59741.67964281,0,,0,,27.212,3.836,0.000,86.690,4.646,0.000,2286.5000,53.8470,1795.9000,49.0670,7.50,7.50,12.410,0.023,3,0.260,11.488,0.035,3,0.326,13.081,0.027,2,12.270,0.039,0,12.669,0.023,3,11.814,0.035,3,12.518,0.032,3,11.637,0.044,3,12.452,0.059,3,11.567,0.054,3,12.401,0.079,3,11.532,0.071,3,12.339,0.080,3,11.507,0.106,3,12.275,0.077,3,11.495,0.134,19,12.227,0.076,3,11.494,0.172,19,3443115101351015427,0.070746,-127.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.298078,-127.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849315611740,-0.2656319620375070,0.2562875528213100,200333300,13467978960437
344.0492279,14.8498936,0.0617,0.0581,-0.0188,85.7589396,-39.5622780,351.3269797,19.9257388,425.528,323.867,425.204,323.636,4013818107000139,40138r107-000139,107,40138r,139,12.386,0.024,45.9,1.894,11.533,0.046,23.7,1.240,1.521,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,102.616,00,0000,0000,59741.81016415,0,,0,,29.857,4.757,0.000,78.749,5.009,0.000,2239.3000,48.8320,1754.4000,74.0930,7.50,7.50,12.357,0.020,1,0.260,11.480,0.179,3,0.326,13.021,0.024,0,12.259,0.212,2,12.616,0.020,1,11.806,0.179,3,12.463,0.021,1,11.637,0.198,3,12.391,0.023,1,11.578,0.206,3,12.335,0.027,3,11.552,0.208,3,12.274,0.030,3,11.522,0.211,3,12.216,0.032,3,11.485,0.215,3,12.166,0.034,3,11.449,0.215,3,3443115101351015427,0.135018,111.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.193825,-163.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846826387590,-0.2656328085427800,0.2562875781268540,200333300,13467978960437
